key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_001","Ye've come to the Wolves' Den, maggot! If ye've got business with me, state it loud and clear!"
1,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_002","Here to train, are ye? Well, I've laid in a few trinkets for ye sniveling sissies to rip each other's guts out over. Don't say I don't give ye maggots the proper motivation! To the victor, the spoils!"
2,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_003","Hmmm... I know that hungry gleam in yer eye, and I know the scuffles them other pups enjoy ain't enough to sate yer appetite."
3,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_004","Ye need to sink yer fangs into the meat at the Feast! Lend me yer ear, and I'll soon have yer belly rumblin' with anticipation!"
4,"TEXT_REGSEAPVPCOLOSSEUM_00102_Q1_000_1","What will you ask?"
5,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_1","What is the Wolves' Den?"
6,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_2",""
7,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_3","What is the Feast?"
8,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_4","Are there any rewards?"
9,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_5","Nothing."
10,"TEXT_REGSEAPVPCOLOSSEUM_00102_Q2_000_000","What do you wish to know about the Feast?"
11,"TEXT_REGSEAPVPCOLOSSEUM_00102_A2_100_001","How do I join the Feast?"
12,"TEXT_REGSEAPVPCOLOSSEUM_00102_A2_000_001","What are the rules?"
13,"TEXT_REGSEAPVPCOLOSSEUM_00102_A2_000_002","What is PvP rating?"
14,"TEXT_REGSEAPVPCOLOSSEUM_00102_A2_000_003","Nothing."
15,"TEXT_REGSEAPVPCOLOSSEUM_00102_Q3_000_000","Which rules will you ask about?"
16,"TEXT_REGSEAPVPCOLOSSEUM_00102_A3_000_001","（★未使用／削除予定★）"
17,"TEXT_REGSEAPVPCOLOSSEUM_00102_A3_100_001",""
18,"TEXT_REGSEAPVPCOLOSSEUM_00102_A3_200_001","Medal limits."
19,"TEXT_REGSEAPVPCOLOSSEUM_00102_A3_300_001","Heavy Medal and Light Medal."
