#,Name,Description
0,,
1,A Cold Wind,Available for MGP exchange at the Gold Saucer.
2,Wailers and Waterwheels,Available for purchase in Gridania.
3,I Am the Sea,Available for purchase in Limsa Lominsa.
4,A New Hope,Available for purchase in Ul'dah.
5,Solid,Available for purchase in Ishgard.
6,The Waking Sands,Available for purchase in Thanalan.
7,Four-sided Circle,Available for MGP exchange at the Gold Saucer.
8,Sport of Kings,Available for MGP exchange at the Gold Saucer.
9,Another Round,Materials for synthesis available for trade in Mor Dhona and from other exchange vendors.
10,Painted Foothills,Materials for synthesis obtained from elite marks in the Dravanian forelands.
11,Lost in the Clouds,Materials for synthesis obtained from elite marks in the Sea of Clouds.
12,Prelude – Discoveries,"Obtained upon completing the achievement ""The Leader of the Band I."""
13,Agent of Inquiry,Available for MGP exchange at the Gold Saucer.
14,The Only Path,Materials for synthesis obtained from treasure hunts.
15,A World Apart,Materials for synthesis obtained from exploratory voyages.
16,Pa-Paya,Seasonal event reward.
17,Tenacity,Available for Amber-encased vilekin exchange in Ishgard.
18,Blood for Blood,Materials for synthesis available for exchange in the Wolves' Den.
19,Starved,Materials for synthesis available for exchange in the Wolves' Den.
20,Riptide,Materials for synthesis obtained in Sastasha (Hard).
21,Dark Vows,Materials for synthesis obtained in the Tam-Tara Deepcroft or the Tam-Tara Deepcroft (Hard).
22,The Dark's Embrace,Materials for synthesis obtained in Copperbell Mines (Hard).
23,A Light in the Storm,Materials for synthesis obtained in Pharos Sirius.
24,Imagination,Materials for synthesis obtained in the Aetherochemical Research Facility.
25,Down the Up Staircase,Materials for synthesis obtained in the Antitower.
26,The Scars of Battle,Materials for synthesis obtained in the Lost City of Amdapor.
27,Torn from the Heavens,Available for MGP exchange at the Gold Saucer.
28,Ultima,"Obtained upon completing the achievement ""The Leader of the Band II."""
29,The Maker's Ruin,"Materials for synthesis obtained from a trial in A Realm Reborn unlocked via the wandering minstrel.
※Drop rates increase when participating at minimum IL."
30,Primal Judgment,"Materials for synthesis obtained in the Bowl of Embers (Extreme).
※Drop rates increase when participating at minimum IL.
"
31,Fallen Angel,"Materials for synthesis obtained in the Howling Eye (Extreme).
※Drop rates increase when participating at minimum IL.
"
32,Under the Weight,"Materials for synthesis obtained in the Navel (Extreme).
※Drop rates increase when participating at minimum IL.
"
33,Heroes,"Materials for synthesis obtained from a trial in Heavensward unlocked via the wandering minstrel.
※Drop rates increase when participating at minimum IL."
34,Fiend,"Materials for synthesis obtained in Containment Bay S1T7 (Extreme).
※Drop rates increase when participating at minimum IL.
"
35,Hubris,Materials for synthesis obtained in the Labyrinth of the Ancients.
36,Tumbling Down,Materials for synthesis obtained in the Labyrinth of the Ancients.
37,Now I Know the Truth,Materials for synthesis obtained in Syrcus Tower.
38,Out of the Labyrinth,Materials for synthesis obtained in Syrcus Tower.
39,Blind to the Dark,Materials for synthesis obtained in the World of Darkness.
