0,TEXT_CHRHDY451_04807_SEQ_00,"**Règle spéciale :  classe ou job fixe**
L'artisan des Manderville est prêt à finaliser une nouvelle arme des Manderville."
1,TEXT_CHRHDY451_04807_SEQ_01,"* *Cette quête fait l'objet de la règle spéciale ** classe ou job fixe**. Il n'est possible de progresser qu'avec la classe ou le job qui a servi à la commencer.*

L'artisan des Manderville installé au Creuset de l'Al-Kimiya vous a déclaré que tout était prêt pour finaliser l'arme des Manderville de votre choix. Obtenez trois  et remettez-les-lui en conservant l'arme à améliorer dans votre inventaire.
Vous pouvez obtenir  auprès de Jubrunnah, sur la place de l'Éthérite."
2,TEXT_CHRHDY451_04807_SEQ_02,"Vous avez remis  à l'artisan des Manderville, qui s'est fait un plaisir de finaliser votre arme, avec le concours in­dis­pen­sa­ble de Gerolt. Parlez-lui à nouveau si vous souhaitez effectuer la même opération sur une arme différente."
3,TEXT_CHRHDY451_04807_SEQ_03,
4,TEXT_CHRHDY451_04807_SEQ_04,
5,TEXT_CHRHDY451_04807_SEQ_05,
6,TEXT_CHRHDY451_04807_SEQ_06,
7,TEXT_CHRHDY451_04807_SEQ_07,
8,TEXT_CHRHDY451_04807_SEQ_08,
9,TEXT_CHRHDY451_04807_SEQ_09,
10,TEXT_CHRHDY451_04807_SEQ_10,
11,TEXT_CHRHDY451_04807_SEQ_11,
12,TEXT_CHRHDY451_04807_SEQ_12,
13,TEXT_CHRHDY451_04807_SEQ_13,
14,TEXT_CHRHDY451_04807_SEQ_14,
15,TEXT_CHRHDY451_04807_SEQ_15,
16,TEXT_CHRHDY451_04807_SEQ_16,
17,TEXT_CHRHDY451_04807_SEQ_17,
18,TEXT_CHRHDY451_04807_SEQ_18,
19,TEXT_CHRHDY451_04807_SEQ_19,
20,TEXT_CHRHDY451_04807_SEQ_20,
21,TEXT_CHRHDY451_04807_SEQ_21,
22,TEXT_CHRHDY451_04807_SEQ_22,
23,TEXT_CHRHDY451_04807_SEQ_23,
24,TEXT_CHRHDY451_04807_TODO_00,Obtenir 
25,TEXT_CHRHDY451_04807_TODO_01,
26,TEXT_CHRHDY451_04807_TODO_02,
27,TEXT_CHRHDY451_04807_TODO_03,
28,TEXT_CHRHDY451_04807_TODO_04,
29,TEXT_CHRHDY451_04807_TODO_05,
30,TEXT_CHRHDY451_04807_TODO_06,
31,TEXT_CHRHDY451_04807_TODO_07,
32,TEXT_CHRHDY451_04807_TODO_08,
33,TEXT_CHRHDY451_04807_TODO_09,
34,TEXT_CHRHDY451_04807_TODO_10,
35,TEXT_CHRHDY451_04807_TODO_11,
36,TEXT_CHRHDY451_04807_TODO_12,
37,TEXT_CHRHDY451_04807_TODO_13,
38,TEXT_CHRHDY451_04807_TODO_14,
39,TEXT_CHRHDY451_04807_TODO_15,
40,TEXT_CHRHDY451_04807_TODO_16,
41,TEXT_CHRHDY451_04807_TODO_17,
42,TEXT_CHRHDY451_04807_TODO_18,
43,TEXT_CHRHDY451_04807_TODO_19,
44,TEXT_CHRHDY451_04807_TODO_20,
45,TEXT_CHRHDY451_04807_TODO_21,
46,TEXT_CHRHDY451_04807_TODO_22,
47,TEXT_CHRHDY451_04807_TODO_23,
48,TEXT_CHRHDY451_04807_SYSTEM_000_000,"Si vous commencez la quête “Les armes manderveilleuses des Manderville” maintenant, l'arme que vous pourrez finaliser sera celle d'."
49,TEXT_CHRHDY451_04807_SYSTEM_000_001,Commencer la quête en restant  ?
50,TEXT_CHRHDY451_04807_Q1_000_001,Finaliser l'arme des Manderville pour  ?
51,TEXT_CHRHDY451_04807_A1_000_002,Prendre le temps de réfléchir
52,TEXT_CHRHDY451_04807_A1_000_003,Finaliser l'arme des Manderville pour 
53,TEXT_CHRHDY451_04807_SYSTEM_000_005,Sélectionnez le job de votre choix puis reparlez à l'artisan des Manderville.
54,TEXT_CHRHDY451_04807_SYSTEM_000_006,Vous possédez déjà  et . Sélectionnez un autre job et reparlez à l'artisan des Manderville.
55,TEXT_CHRHDY451_04807_SYSTEM_000_007,Vous possédez déjà . Sélectionnez un autre job et reparlez à l'artisan des Manderville.
56,TEXT_CHRHDY451_04807_SYSTEM_000_008,Vous devez être en possession  et ...
57,TEXT_CHRHDY451_04807_SYSTEM_100_008,... pour pouvoir accepter cette quête.
58,TEXT_CHRHDY451_04807_SYSTEM_000_009,Vous devez être en possession  pour pouvoir accepter cette quête.
59,TEXT_CHRHDY451_04807_CRAFTER04653_000_010,"Dame , quel plaisir de vous revoir ! Nous sommes toujours prêts à finaliser d'autres armes des Manderville, à condition que vous apportiez  requis..."
60,TEXT_CHRHDY451_04807_CRAFTER04653_000_011,"Si cela ne tenait qu'à moi, je vous fournirais les matériaux nécessaires... Mais madame Julyan veille au grain, et nous devons nous serrer la ceinture !"
61,TEXT_CHRHDY451_04807_SYSTEM_000_012,Vous pouvez obtenir  auprès de Jubrunnah sur la place de l'Éthérite.
62,TEXT_CHRHDY451_04807_CRAFTER04653_000_020,"Prenez votre temps pour rassembler les matériaux. Nos fourneaux ne s'éteignent jamais, et ce malgré les mesures de sobriété prises par madame Julyan !"
63,TEXT_CHRHDY451_04807_SYSTEM_000_021,Vous pouvez obtenir  auprès de Jubrunnah sur la place de l'Éthérite.
64,TEXT_CHRHDY451_04807_CRAFTER04653_000_030,"Je vois que vous avez réuni les matériaux nécessaires ! À présent, veuillez enlever votre arme et me la confier, s'il vous plaît."
65,TEXT_CHRHDY451_04807_CRAFTER04653_000_031,Ces morceaux de cristallite cosmique sont absolument parfaits ! Je suis sûr que vous serez satisfaite du résultat.
66,TEXT_CHRHDY451_04807_CRAFTER04653_000_040,Merci beaucoup. Je vais prévenir maître Gerolt pour que nous nous mettions au travail im­mé­dia­te­ment. Votre arme sera bientôt manderveilleusement finalisée !
67,TEXT_CHRHDY451_04807_MANDERVILALCHEMIST_000_041,Le moment est venu d'enduire votre arme avec l'huile d'Ultimanderville. Vos in­struc­tions seront de la première importance pour obtenir la composition exacte qui saura répondre à vos besoins.
68,TEXT_CHRHDY451_04807_MANDERVILALCHEMIST_000_042,"Prenez le temps nécessaire pour réfléchir aux propriétés que vous souhaiteriez conférer à votre arme, je suis à votre disposition."
69,TEXT_CHRHDY451_04807_Q2_000_000,Que voulez-vous faire ?
70,TEXT_CHRHDY451_04807_A2_000_001,Ajuster les attributs de l'arme
71,TEXT_CHRHDY451_04807_A2_000_002,En savoir plus sur cette opération
72,TEXT_CHRHDY451_04807_A2_000_003,Annuler
73,TEXT_CHRHDY451_04807_SYSTEM_000_043,Le revêtement à l'huile d'Ultimanderville permet de sélectionner manuellement trois attributs différents pour votre arme des Manderville. L'un des trois sera toujours inférieur aux deux autres.
74,TEXT_CHRHDY451_04807_SYSTEM_000_044,"Une fois les valeurs con­ve­na­ble­ment sé­lec­tion­nées, choisissez “Valider” pour lancer le processus de finalisation."
75,TEXT_CHRHDY451_04807_SYSTEM_000_045,Chaque réajustement des attributs requiert . Prenez le temps de bien réfléchir avant de confirmer vos choix.
76,TEXT_CHRHDY451_04807_MANDERVILALCHEMIST_000_046,Bien compris ! Veuillez patienter quelques minutes...
77,TEXT_CHRHDY451_04807_GEROLT_000_047,"Ha ha, zieute-moi donc un peu ça ! Une arme des Manderville au summum de sa puissance..."
78,TEXT_CHRHDY451_04807_GEROLT_000_048, et son  !
79,TEXT_CHRHDY451_04807_GEROLT_000_049, !
80,TEXT_CHRHDY451_04807_CRAFTER04653_000_050,Voilà une nouvelle arme des Manderville élevée à la quintessence de sa forme et de sa fonction. Une *manderveille* de plus à notre actif !
81,TEXT_CHRHDY451_04807_GEROLT_000_051,"Ouais, enfin bon, c'est bibi qui s'tape le gros du boulot, hein... Quoique, j'dois avouer que vous avez fait de gros progrès, tous les deux."
82,TEXT_CHRHDY451_04807_CRAFTER04653_000_052,"V-vous le pensez vraiment !? Maître Gerolt, vos compliments nous vont droit au cœur !"
