key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB102_04381_SEQ_00","Krile est restée perplexe après les ex<SoftHyphen/>pli<SoftHyphen/>ca<SoftHyphen/>tions de Montichaigne."
1,"TEXT_AKTKMB102_04381_SEQ_01",""
2,"TEXT_AKTKMB102_04381_SEQ_02",""
3,"TEXT_AKTKMB102_04381_SEQ_03",""
4,"TEXT_AKTKMB102_04381_SEQ_04",""
5,"TEXT_AKTKMB102_04381_SEQ_05",""
6,"TEXT_AKTKMB102_04381_SEQ_06",""
7,"TEXT_AKTKMB102_04381_SEQ_07",""
8,"TEXT_AKTKMB102_04381_SEQ_08",""
9,"TEXT_AKTKMB102_04381_SEQ_09",""
10,"TEXT_AKTKMB102_04381_SEQ_10",""
11,"TEXT_AKTKMB102_04381_SEQ_11",""
12,"TEXT_AKTKMB102_04381_SEQ_12",""
13,"TEXT_AKTKMB102_04381_SEQ_13",""
14,"TEXT_AKTKMB102_04381_SEQ_14",""
15,"TEXT_AKTKMB102_04381_SEQ_15",""
16,"TEXT_AKTKMB102_04381_SEQ_16",""
17,"TEXT_AKTKMB102_04381_SEQ_17",""
18,"TEXT_AKTKMB102_04381_SEQ_18",""
19,"TEXT_AKTKMB102_04381_SEQ_19",""
20,"TEXT_AKTKMB102_04381_SEQ_20",""
21,"TEXT_AKTKMB102_04381_SEQ_21",""
22,"TEXT_AKTKMB102_04381_SEQ_22",""
23,"TEXT_AKTKMB102_04381_SEQ_23",""
24,"TEXT_AKTKMB102_04381_TODO_00","Parler à G'raha Tia, à l'annexe des Élèves de Baldesion"
25,"TEXT_AKTKMB102_04381_TODO_01","Aller dans le salon de l'Amiral, à Limsa Lominsa"
26,"TEXT_AKTKMB102_04381_TODO_02","Parler à Raubahn, au Faubourg mhigois"
27,"TEXT_AKTKMB102_04381_TODO_03",""
28,"TEXT_AKTKMB102_04381_TODO_04",""
29,"TEXT_AKTKMB102_04381_TODO_05",""
30,"TEXT_AKTKMB102_04381_TODO_06",""
31,"TEXT_AKTKMB102_04381_TODO_07",""
32,"TEXT_AKTKMB102_04381_TODO_08",""
33,"TEXT_AKTKMB102_04381_TODO_09",""
34,"TEXT_AKTKMB102_04381_TODO_10",""
35,"TEXT_AKTKMB102_04381_TODO_11",""
