key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB111_04390_SEQ_00","Jullus est fin prêt pour partir à la recherche de céruleum."
1,"TEXT_AKTKMB111_04390_SEQ_01",""
2,"TEXT_AKTKMB111_04390_SEQ_02",""
3,"TEXT_AKTKMB111_04390_SEQ_03",""
4,"TEXT_AKTKMB111_04390_SEQ_04",""
5,"TEXT_AKTKMB111_04390_SEQ_05",""
6,"TEXT_AKTKMB111_04390_SEQ_06",""
7,"TEXT_AKTKMB111_04390_SEQ_07",""
8,"TEXT_AKTKMB111_04390_SEQ_08",""
9,"TEXT_AKTKMB111_04390_SEQ_09",""
10,"TEXT_AKTKMB111_04390_SEQ_10",""
11,"TEXT_AKTKMB111_04390_SEQ_11",""
12,"TEXT_AKTKMB111_04390_SEQ_12",""
13,"TEXT_AKTKMB111_04390_SEQ_13",""
14,"TEXT_AKTKMB111_04390_SEQ_14",""
15,"TEXT_AKTKMB111_04390_SEQ_15",""
16,"TEXT_AKTKMB111_04390_SEQ_16",""
17,"TEXT_AKTKMB111_04390_SEQ_17",""
18,"TEXT_AKTKMB111_04390_SEQ_18",""
19,"TEXT_AKTKMB111_04390_SEQ_19",""
20,"TEXT_AKTKMB111_04390_SEQ_20",""
21,"TEXT_AKTKMB111_04390_SEQ_21",""
22,"TEXT_AKTKMB111_04390_SEQ_22",""
23,"TEXT_AKTKMB111_04390_SEQ_23",""
24,"TEXT_AKTKMB111_04390_TODO_00","Parler à Alisaie au Forum Solius"
25,"TEXT_AKTKMB111_04390_TODO_01","Chercher du céruleum"
26,"TEXT_AKTKMB111_04390_TODO_02","Parler à Jullus"
27,"TEXT_AKTKMB111_04390_TODO_03","Inspecter les endroits indiqués pour trouver du céruleum"
28,"TEXT_AKTKMB111_04390_TODO_04","Remettre <SheetFr(EventItem,2,2003228,1,1)/> à Jullus"
29,"TEXT_AKTKMB111_04390_TODO_05",""
30,"TEXT_AKTKMB111_04390_TODO_06",""
31,"TEXT_AKTKMB111_04390_TODO_07",""
32,"TEXT_AKTKMB111_04390_TODO_08",""
33,"TEXT_AKTKMB111_04390_TODO_09",""
34,"TEXT_AKTKMB111_04390_TODO_10",""
35,"TEXT_AKTKMB111_04390_TODO_11",""
36,"TEXT_AKTKMB111_04390_TODO_12",""
