key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS660_04079_SEQ_00","蒼天街のフランセルは、気になる人物を見かけたようだ。"
1,"TEXT_SUBCTS660_04079_SEQ_01",""
2,"TEXT_SUBCTS660_04079_SEQ_02",""
3,"TEXT_SUBCTS660_04079_SEQ_03",""
4,"TEXT_SUBCTS660_04079_SEQ_04",""
5,"TEXT_SUBCTS660_04079_SEQ_05",""
6,"TEXT_SUBCTS660_04079_SEQ_06",""
7,"TEXT_SUBCTS660_04079_SEQ_07",""
8,"TEXT_SUBCTS660_04079_SEQ_08",""
9,"TEXT_SUBCTS660_04079_SEQ_09",""
10,"TEXT_SUBCTS660_04079_SEQ_10",""
11,"TEXT_SUBCTS660_04079_SEQ_11",""
12,"TEXT_SUBCTS660_04079_SEQ_12",""
13,"TEXT_SUBCTS660_04079_SEQ_13",""
14,"TEXT_SUBCTS660_04079_SEQ_14",""
15,"TEXT_SUBCTS660_04079_SEQ_15",""
16,"TEXT_SUBCTS660_04079_SEQ_16",""
17,"TEXT_SUBCTS660_04079_SEQ_17",""
18,"TEXT_SUBCTS660_04079_SEQ_18",""
19,"TEXT_SUBCTS660_04079_SEQ_19",""
20,"TEXT_SUBCTS660_04079_SEQ_20",""
21,"TEXT_SUBCTS660_04079_SEQ_21",""
22,"TEXT_SUBCTS660_04079_SEQ_22",""
23,"TEXT_SUBCTS660_04079_SEQ_23",""
24,"TEXT_SUBCTS660_04079_TODO_00","奇妙な服装の男性を探す"
25,"TEXT_SUBCTS660_04079_TODO_01","モリレットと話す"
26,"TEXT_SUBCTS660_04079_TODO_02","マエリと話す"
27,"TEXT_SUBCTS660_04079_TODO_03","マエリと再度話す"
28,"TEXT_SUBCTS660_04079_TODO_04",""
29,"TEXT_SUBCTS660_04079_TODO_05",""
30,"TEXT_SUBCTS660_04079_TODO_06",""
31,"TEXT_SUBCTS660_04079_TODO_07",""
32,"TEXT_SUBCTS660_04079_TODO_08",""
33,"TEXT_SUBCTS660_04079_TODO_09",""
34,"TEXT_SUBCTS660_04079_TODO_10",""
35,"TEXT_SUBCTS660_04079_TODO_11",""
36,"TEXT_SUBCTS660_04079_TODO_12",""
37,"TEXT_SUBCTS660_04079_TODO_13",""
38,"TEXT_SUBCTS660_04079_TODO_14",""
