key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMC121_03342_SEQ_00","Y'shtola hat dir etwas Wichtiges zu sagen."
1,"TEXT_LUCKMC121_03342_SEQ_01",""
2,"TEXT_LUCKMC121_03342_SEQ_02",""
3,"TEXT_LUCKMC121_03342_SEQ_03",""
4,"TEXT_LUCKMC121_03342_SEQ_04",""
5,"TEXT_LUCKMC121_03342_SEQ_05",""
6,"TEXT_LUCKMC121_03342_SEQ_06",""
7,"TEXT_LUCKMC121_03342_SEQ_07",""
8,"TEXT_LUCKMC121_03342_SEQ_08",""
9,"TEXT_LUCKMC121_03342_SEQ_09",""
10,"TEXT_LUCKMC121_03342_SEQ_10",""
11,"TEXT_LUCKMC121_03342_SEQ_11",""
12,"TEXT_LUCKMC121_03342_SEQ_12",""
13,"TEXT_LUCKMC121_03342_SEQ_13",""
14,"TEXT_LUCKMC121_03342_SEQ_14",""
15,"TEXT_LUCKMC121_03342_SEQ_15",""
16,"TEXT_LUCKMC121_03342_SEQ_16",""
17,"TEXT_LUCKMC121_03342_SEQ_17",""
18,"TEXT_LUCKMC121_03342_SEQ_18",""
19,"TEXT_LUCKMC121_03342_SEQ_19",""
20,"TEXT_LUCKMC121_03342_SEQ_20",""
21,"TEXT_LUCKMC121_03342_SEQ_21",""
22,"TEXT_LUCKMC121_03342_SEQ_22",""
23,"TEXT_LUCKMC121_03342_SEQ_23",""
24,"TEXT_LUCKMC121_03342_TODO_00","Mit Y'shtola sprechen"
25,"TEXT_LUCKMC121_03342_TODO_01","Am Zielort warten"
26,"TEXT_LUCKMC121_03342_TODO_02","Y'shtola und die anderen in Crystarium treffen"
27,"TEXT_LUCKMC121_03342_TODO_03","In die Isomorph-Quartiere zurückkehren"
28,"TEXT_LUCKMC121_03342_TODO_04",""
29,"TEXT_LUCKMC121_03342_TODO_05",""
30,"TEXT_LUCKMC121_03342_TODO_06",""
31,"TEXT_LUCKMC121_03342_TODO_07",""
32,"TEXT_LUCKMC121_03342_TODO_08",""
33,"TEXT_LUCKMC121_03342_TODO_09",""
34,"TEXT_LUCKMC121_03342_TODO_10",""
35,"TEXT_LUCKMC121_03342_TODO_11",""
36,"TEXT_LUCKMC121_03342_TODO_12",""
37,"TEXT_LUCKMC121_03342_TODO_13",""
