#,Unknown0
189, Changer l'ordre/changer de niveau   Affichage   Appliquer
190, Sous-menu
191, Déplacer   Changer de niveau   Confirmer   Affichage   Appliquer
192, Choisir la catégorie   Écouter   Sélectionner   Sous-menu
193, Choisir la catégorie   Sélectionner   Ne plus écouter   Sous-menu
194, Choisir la catégorie   Arrêter   Sous-menu
195, Choisir la catégorie   Jouer   Sous-menu
196, Racheter
197, Sous-menu
198, Déplacer   Tourner  + Zoom avant/arrière
199, Sous-menu   Déplacer   Tourner  + Zoomer
200, Sélectionner   Commencer   Défiler
201, Choisir la catégorie
202, Sous-menu   Sélection de la liste
203, Changer l'ordre   Appliquer
204, Déplacer   Confirmer   Appliquer
205, Sélectionner   Confirmer la par­ti­ci­pa­tion   Défiler
206, Sous-menu   Vérifier le set d'actions
207, Fermer   Défiler
208, Fermer   Défiler
209, Sous-menu   Confirmer   Annuler
210, Sous-menu   Confirmer   Annuler
211, Écouter   Jouer   Sous-menu
212, Jouer   Ne plus écouter   Sous-menu
213, Arrêter   Sous-menu
214, Composition de l'escouade
215, Confirmer   Fermer
216, Sous-menu
217, Sous-menu
218, Sous-menu
219, Changer de caméra  Ouvrir le menu
220, Accéder à votre appartement   Profil de l'appartement
221, Sous-menu
222, Sous-menu
223, Défiler  + Zoomer   Changer de caméra
224, Sous-menu
225, Sous-menu   Changer le milieu
226, Fermer    Défiler
227, Choisir la catégorie   Ajouter   Sous-menu
228, Sous-menu
229, Sous-menu
230, Sous-menu
231, Sous-menu   Déplacer   Tourner  + Zoomer
232, Sous-menu
233, Sous-menu
234, Sous-menu
235, Placer dans les raccourcis   Exécuter
236, Enregistrer dans les talents JcJ
237, Sous-menu   Sélectionner
238, Déplacer   Confirmer
239, Défiler  Type de carte  ＋ Changer de section  + Zoom avant/arrière
240, Enregistrer le trait JcJ
241, Sous-menu
242, Sélectionner “Abandonner”
243, Sélectionner “Fermer”
244, Défiler  Fermer
245, Composition de l'escouade
246, Vérifier l'état en ligne   Sous-menu
247,"Il est strictement interdit de jouer de la musique provenant de tiers avec les Actions d'interprétation. Vous pouvez enregistrer et télécharger votre performance et par là même accorder à Square Enix et d'autres la licence d'utiliser lesdits enregistrements, en accord avec les termes de la Politique d'utilisation des Matériels de FINAL FANTASY XIV."
248, Sous-menu
249, Commencer/Abandonner
250, Commencer/Réessayer  Fermer
251, Sous-menu  Choisir un objet
252, Déplacer   Confirmer  Annuler
253, Sous-menu  Retour
254, Sous-menu  Retour
255, Sous-menu  Changer de catégorie  Retour
256, Appliquer
257, Apposer une magicite  Retirer une magicite
258, Changer de fenêtre  Sous-menu
259, Changer de fenêtre  Sous-menu
260, Sous-menu
261, Revenir à la planche mirage
262, Sous-menu  Revenir à la planche mirage
263, Sous-menu  Déplacer  Tourner + Zoomer
264, Sous-menu
265, Sous-menu
266, Sous-menu
267, Fermer
268, Sous-menu
269, Tout sélectionner/Annuler
270, Sous-menu
271, Annuler  Donner
272, Sous-menu   Retour
273, Défiler
274, Sous-menu
275, Sous-menu   Modifier l'emplacement des favoris
276, Choisir un objet
277, Appeler/Renvoyer Sous-menu  Éditer les barres CdM
278, Appeler/Renvoyer Sous-menu  Déplacer une mascotte
279, Déplacer  Confirmer  Annuler
280, Historique  + Coller   
281, Déplacer  Appeler/Renvoyer  Sous-menu
282, Appeler/Renvoyer  Sous-menu
283, Appeler/Renvoyer  Sous-menu  Déplacer une monture
284, Déplacer  Confirmer  Annuler
285, Historique  + Coller   
286, Déplacer  Utiliser  Sous-menu
287, Déplacer  Confirmer  Annuler
288, Appeler/Renvoyer  Sous-menu
289, Nouvelle lettre
290, Sous-menu  Récupérer
291, Activer/Désactiver cette action
292, Sous-menu   Modifier la position
293, Déplacer   Confirmer   Annuler
294, Fermer
295, Sous-menu  Ajouter  Mélangeur  Actions Logos
296, Activer  Fermer
297, Sélectionner l'éclat Logos  Sous-menu
298, Sous-menu
299, Sous-menu  Mélangeur
300,Sélectionner l'éclat Logos  Fermer
301, Sous-menu
302, Sous-menu
303, Profil de la chambre
304, Profil de l'appartement
305, Effacer   
306, Sous-menu
307, Exécuter   Placer dans les barres d'action  Éditer les barres CdM
308, Exécuter   Placer dans les barres d'action
309, Exécuter   Placer dans les barres d'action
310, Informations sur la phase
311, Confirmer   Retourner au Monde d'origine   Défiler
312, Confirmer   Retourner au Monde d'origine
313, Annonces  Aide
314, Vérifier l'état en ligne   Sous-menu   Retour
315, Informations sur la phase   Vérifier les vulnérabilités
316, Sélectionner   Sous-menu
317, Sélectionner   Sous-menu
318, Défiler
319, Choisir un objet
320, Ajouter/Retirer un équipier
321,Sous-menu  Ajouter/Retirer un équipier
322, Cocher/Décocher   Cocher/Décocher reste de la catégorie   Confirmer
323, Fermer   Défiler
324, Sélectionner   Fermer   Confirmer   Défiler
325, Afficher les détails   Défiler   Sous-menu
326, Sous-menu
327, Sous-menu  Activer/Désactiver la récolte auto
328, Afficher les détails   Défiler   Sous-menu
329, Sous-menu
330, Sous-menu
331, Sous-menu   Changer de page
332, Sous-menu
333, Placer dans les raccourcis   Exécuter
334, Défiler
335, Sous-menu
336, Sous-menu    Retour    Fermer
337, Sous-menu
338, Sous-menu   Sélectionner
339, Appliquer
340, Sous-menu  Changer de page
341, Sous-menu
342, Retour à la boîte à mini-jeux
343, Bouton “Fermer”
344, Sous-menu   Retour
345, Sous-menu   Exécuter
346, Utiliser   Fermer
347, Déplacer   Tourner une tuile
348, Ajouter au mémento   Sous-menu   Manipuler le mémento
349, Utiliser   Sous-menu   Fermer
350, Revenir à la malle du rappel   Sous-menu   Manipuler la malle du rappel
351, Fermer
352, Manipuler la malle du rappel
353, Aide
354, Fermer
355, Défiler
356, Sous-menu
357, Sous-menu   Échanger
358, Sous-menu
359, Afficher sur la carte
360,
361,
362,
363,
364,
365,
366,
367,
368,
369,
370,
371,
372,
373,
374,
375,
376,
377,
378,
379,
380,
381,
382,
383,
384,
385, Défilement rapide  Sous-menu
386, Historique +  Coller   Effacer   
387, Obtenir une récompense  Sous-menu
388, Sous-menu
389, Sous-menu
390, Choisir la classe   Sous-menu
391, Choisir la classe   Afficher la carte
392,Sélectionner une destination   Se téléporter   Dernier lieu  Basculer sur la carte
393, Défiler   Basculer sur la liste   Dernier lieu
394, Défiler   Se téléporter   Dernier lieu Basculer sur la liste
395, Alterner entre les différents rôles   Modifier les classes/jobs recherchés   Rechercher
396, Tout cocher/décocher   Rechercher
397, Basculer entre sélection unique et multiple
398, Basculer entre sélection unique et multiple
399, Valider et fermer
400, Défiler   Type de carte  ＋ Changer de section  ＋ Zoomer   Se téléporter
401, Sous-menu   Confirmer la par­ti­ci­pa­tion   Défiler
402, Revenir à la liste  Défiler
403, Sous-menu   Défiler
404, Défiler
405, Aperçu   Sous-menu   Déplacer   Tourner  + Zoomer
406,Confirmer la par­ti­ci­pa­tion  Modifier l'équipe
407,Ajouter/Retirer un équipier  Fermer
408,L'adjuration
409,"Les donjons instanciés de **niveau 71 et plus** déjà traversés au cours de l'épopée peuvent être accomplis avec l'aide d'une équipe d'**alter ego** des personnages de l'histoire.
Ces alter ego gagnent de l'expérience et des niveaux en participant à ces donjons.

*** En utilisant le système d'adjuration, les coffres offrent moins de récompenses, et certains ennemis ne lâchent pas d'objets lorsqu'ils sont terrassés.**"
410,Les mirages
411,"Les PNJ ayant atteint le niveau 80 auront accès aux **mirages**. Leur apparence pourra être modifiée à l'écran de sélection des équipiers, via l'option Mirages du sous-menu ou en cliquant sur l'icone dédié."
412,Limitations
413,Certains alter ego ne peuvent pas participer à toutes les missions.
414,Les modalités de par­ti­ci­pa­tion
415,"Il est possible d'explorer un donjon selon deux modalités différentes : en **solo**, avec l'aide de **PNJ alliés**, ou avec **d'autres joueurs**, trouvés à l'aide de la fonction de **groupement**. Bien sûr, il est également possible de s'enregistrer avec son équipe préalablement formée.
Les donjons peuvent être accomplis de la même façon, quelle que soit la modalité de par­ti­ci­pa­tion.

*** En utilisant le système de renforts, les coffres offrent moins de récompenses, et certains ennemis ne lâchent pas d'objets lorsqu'ils sont terrassés.**"
416,Le système de renforts
417,"Vous pouvez faire appel à des **PNJ alliés** pour explorer un donjon en **solo**, une fonctionnalité désignée sous le nom de “**Renforts**”.

Les donjons compatibles avec le système de renforts sont indiqués par un **icone** au niveau de leur entrée.
Cliquez sur l'entrée du donjon, puis choisissez l'**option** correspondante pour ouvrir la **fenêtre** des renforts.

Les **classes/jobs** des PNJ seront fixés en fonction de votre propre classe/job, de façon à former **au­to­ma­ti­que­ment** l'équipe la mieux équilibrée possible.
Passez en revue les in­for­ma­tions fournies, puis pressez le bouton “**Participer**” pour lancer la mission !"
418,La fenêtre de confirmation
419,"Un **signal sonore** retentira une fois tous les préparatifs terminés.
Pressez le bouton **Commencer** et lancez-vous corps et âme dans la bataille !

**En cas d'absence de confirmation de votre part, votre par­ti­ci­pa­tion sera au­to­ma­ti­que­ment annulée à l'issue du temps imparti, et vous devrez alors réitérer la procédure d'enregistrement.**"
420,Les missions disponibles
421,"À mesure que vous progresserez dans le jeu, vous aurez accès à de plus en plus de donjons et défis.
Il se peut que certaines missions soient **incompatibles** avec le système de renforts, auquel cas vous pourrez toujours les jouer en vous enregistrant via l'**outil de mission**.

Vous pourrez également rejouer les missions déjà accomplies, aussi bien avec l'**outil de mission** que le système de **renforts** (tous deux accessibles à partir de la rubrique **Missions** du **menu principal**)."
422,Modifier l'équipe
423,"Les donjons et défis de **niveau 71 et plus** rencontrés au cours de l'épopée peuvent être accomplis avec l'aide d'une équipe de PNJ alliés **personnalisable**.
Pour modifier l'équipe, cliquez sur les portraits des PNJ. Une fenêtre s'ouvrira alors, vous montrant les PNJ que vous pouvez sélectionner."
424, Sous-menu
425, Sous-menu
426,
427,
428,L'outil de mission
429,"Vous cherchez des **coéquipiers** pour explorer un donjon ? Dans ce cas, facilitez-vous la tâche avec l'**outil de mission** !

Cliquez sur l'entrée du donjon, puis choisissez l'**option** correspondante pour ouvrir la **fenêtre** de l'outil de mission."
430,S'enregistrer pour des missions
431,"Pour procéder à l'enregistrement dans l'outil de mission, sélectionnez les **destinations** de votre choix et pressez le bouton **Participer**. Vous serez alors au­to­ma­ti­que­ment **groupé(e)** avec d'autres joueurs désirant explorer les mêmes lieux.

*** Vous pouvez sélectionner jusqu'à cinq missions différentes simultanément.
* Les missions pour lesquelles vous ne remplissez pas les conditions de par­ti­ci­pa­tion sont indiquées par un icone en forme de cadenas.**"
432,Les in­for­ma­tions d'enregistrement
433,"Une fois l'enregistrement effectué, l'icone de l'outil de mission apparaît dans la liste des objectifs. Celui-ci vous permet de vérifier diverses in­for­ma­tions, telles que la formation de l'équipe, l'état des réservations, etc."
434,La fenêtre de confirmation
435,"Un **signal sonore** retentira une fois le groupement accompli.
Pressez alors le bouton **Commencer** pour lancer la mission !

**En cas d'absence de confirmation de votre part, votre par­ti­ci­pa­tion sera au­to­ma­ti­que­ment annulée à l'issue du temps imparti, et vous devrez alors réitérer la procédure d'enregistrement.**"
436,Les donjons disponibles
437,"À mesure que vous progresserez dans le jeu, vous aurez accès à de plus en plus de donjons.
Il se peut que certains soient **incompatibles** avec le système de renforts, auquel cas vous pourrez toujours les explorer en vous enregistrant via l'**outil de mission**.

Vous pourrez également revisiter les donjons déjà accomplis, aussi bien avec l'**outil de mission** que le système de **renforts** (tous deux accessibles à partir de la rubrique **Missions** du **menu principal**)."
438, Déplacer   Rotation  + Zoom avant/arrière
439, Sous-menu
440, Sous-menu
441,Commandes de visionnage
442,"*** Les touches du mode clavier/souris mentionnées ci-dessous sont celles de la configuration par défaut.**

**Déplacement de la caméra**
Touches Z, Q, S, D (déplacement)/

**Réinitialisation de la caméra**
Touche W (dégainer/rengainer)/

**Changement de cible**
tab, maj+tab/

**Pause/Lecture**
espace (saut)/

**Affichage des commandes**
Touche R, bouton  (course automatique)/"
443,Enregistrement des missions
444,"Les conditions ci-dessous sont requises :
1. Activer l'enregistrement des missions
2. Commencer une mission enregistrable
3. Avoir le nombre de par­ti­ci­pants requis
4. Effectuer un appel d'enregistrement et obtenir l'accord de tous les équipiers

*** L'enregistrement des missions n'est pas disponible avec l'option “Sans restriction”.
* Un appel d'enregistrement ne peut être lancé que pendant les 5 premières minutes d'une mission.
* Un maximum de trois enregistrements peuvent être sauvegardés. Ils sont ensuite écrasés par ordre d'ancienneté.
* Jusqu'à deux enregistrements peuvent être protégés contre les écrasements.**"
445,Visionnage des enregistrements
446,"Le visionnage des missions enregistrées ne peut se faire que dans les conditions suivantes :
1. Être dans une chambre d'auberge
2. Avoir une version récente des données d'enregistrement

*** Les données d'enregistrement peuvent devenir in­uti­li­sa­bles en cas de mise à jour ou de correctif d'urgence du jeu.**"
447,Commandes de visionnage
448,"*** Les touches du mode clavier/souris mentionnées ci-dessous sont celles de la configuration par défaut.**
**Déplacement de la caméra**
Touches Z, Q, S, D (déplacement)/

**Réinitialisation de la caméra**
Touche W (dégainer/rengainer)/

**Changement de cible**
tab, maj+tab/

**Pause/Lecture**
espace (saut)/

**Affichage des commandes**
Touche R, bouton  (course automatique)/
"
449,Fonctions de visionnage
450,"- Pause
- Sélection de chapitre
- Chapitre précédent
- Chapitre suivant
- Afficher/Cacher l'ATH
- Activer/Désactiver la cible focalisée
- Fin du visionnage"
451, Sous-menu
452, Défiler
453, Ouvrir   Défiler
454, Défiler
455, Sous-menu
456, Choisir Sous-menu Déplacer une mascotte
457, Sous-menu
458, Sous-menu
459, Sous-menu
460, Sous-menu   Défiler
461, Déplacer ChoisirSous-menu
462, Choisir Sous-menu
463, Sous-menu
464, Sous-menu
465, Sous-menu  Sélection multiple
466,サブコマンド 移動 拡縮 回転
467, Honorer l'équipier
468, Défiler
469, Obtention de récompense Défiler
470, Sous-menu Défiler
471, Obtention de récompense Sous-menu Défiler
472, Sous-menu
473, Sous-menu
474, Envoyer
475, Placer dans les raccourcis  Changer de page
476, Changer de page
477, Afficher les points de harponnage
478,  Sous-menu
479,  Sous-menu
480,  Sous-menu
481, Terminer l'arrangement du mobilier
482,+ Déplacer  Tourner  Sous-menu  Activer/Désactiver la fonction d'ancrage
483, Sous-menu  Liste du mobilier
484, Sous-menu  Inventaire  Basculer entre enregistrés/placés
485, Appliquer
486, Sous-menu   Activer/Désactiver la fonction d'ancrage
487, Sous-menu
488, Terminer la teinture du mobilier
489, Terminer l'arrangement du mobilier
490,+ Déplacer  Tourner  Activer/Désactiver la fonction d'ancrage
491, Activer/Désactiver la fonction d'ancrage
492, Sélectionner
493, Sous-menu  Équiper
494, Activer/Désactiver la récolte auto
495, Synthétiser
496, Sous-menu
497, Sous-menu
498, Appliquer
499, Défiler
500, Défiler
501, Défiler
502, Sous-menu
503, Afficher sur la carte
504,サブコマンド 複数選択 カーソルの移動
505, Ouvrir/Fermer l'aperçu   Aperçu   Déplacer   Rotation  + Zoom avant/arrière
506, Appliquer
507, Sous-menu
508, Confirmer   Choisir un centre de données   Retourner au Monde d'origine   Défiler
509, Confirmer   Choisir un centre de données   Retourner au Monde d'origine
510, Sous-menu
511,
512,
513,
514,
515,
516,
517,
518,
519,
520,
521,
522,
523,
