0,"TEXT_JOBPLD501_02032_SEQ_00","Jenlyns would look to a renowned free paladin for aid."
1,"TEXT_JOBPLD501_02032_SEQ_01","In these troubled times, the Sultansworn must ever be ready to serve as the sword and shield of the sultanate. Fortunately, it would seem that your shining example has inspired many young men and women to join their ranks. Several such recruits are currently training at Camp Bluefog, and Jenlyns believes they would benefit from your words of encouragement."
2,"TEXT_JOBPLD501_02032_SEQ_02","At Camp Bluefog, you meet with Owyne, \x02\t\xf2\x01\x15\xe9G\xffFone of the Sultansworn charged with overseeing the recruits' training\xffFone of the Sultansworn charged with overseeing the recruits' training\xff\x84the Sultansworn you helped to recover the royal crown, who also happens to have been charged with overseeing the recruits' training\x03. He states that they are currently participating in drills at the east watchtower and invites you to follow him there."
3,"TEXT_JOBPLD501_02032_SEQ_03","Recognizing that you are a \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 of few words, Owyne asks that you favor the recruits with a display of swordsmanship. Basilisk bait has already been laid out, so you need only wait for the beasts to come to you."
4,"TEXT_JOBPLD501_02032_SEQ_04","You dispatch the lone basilisk that was foolish enough to try its luck against you. See if Owyne is satisfied."
5,"TEXT_JOBPLD501_02032_SEQ_05","Owyne thanks you for the rousing performance and bids you convey his gratitude to Captain Jenlyns. Return to Ul'dah and inform the captain that you have finished."
6,"TEXT_JOBPLD501_02032_SEQ_06","Though Jenlyns wishes he could repay you, he admits that there is nothing left he can teach you. He bids you go forth and continue to defend the people of Eorzea, and so you do\xe2\x94\x80only to be stopped momentarily by Papashan, former brother of the Sultansworn. Though he has an urgent matter to discuss, he seems loath to do so within earshot of Jenlyns. Journey to the Ul'dah Dispatch Yard and speak with the stationmaster there."
7,"TEXT_JOBPLD501_02032_SEQ_07","Solkzagyl, Jenlyns's predecessor, has kept in contact with Papashan for many years, sharing with the stationmaster his discoveries in his quest to reclaim Oathkeeper, the legendary blade stolen from the Sultansworn by the minions of the Monetarists long ago. The former captain's most recent missive contained a startling claim: he has finally found the sword, it would seem. However, Papashan has not heard from him since, and is growing increasingly concerned. The stationmaster does not wish to involve Jenlyns until he has learned more of the situation, and so he begs your assistance, which you readily offer. Once Papashan determines the precise location from which Solkzagyl's last missive was sent, you can begin your search in earnest.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbThe next paladin quest will be available from Papashan upon reaching level 52."
8,"TEXT_JOBPLD501_02032_SEQ_08","dummy"
9,"TEXT_JOBPLD501_02032_SEQ_09","dummy"
