0,"TEXT_CLSALC530_02066_SEQ_00","Wiltwaek's eyes say that something new is afoot."
1,"TEXT_CLSALC530_02066_SEQ_01","According to Wiltwaek, the thieves have struck again, this time taking a number of Allagan artifacts from Saint Coinach's Find. During his escape, one of the robbers dropped a curious document: a map of Mor Dhona, covered in strange symbols. Wiltwaek thinks these are a code of some kind the gang uses to communicate. Understanding what they mean is crucial to the investigation, and so he bids you present the enciphered map to the realm's foremost expert on ciphers: Baderon, owner of the Drowning Wench in Limsa Lominsa."
2,"TEXT_CLSALC530_02066_SEQ_02","After casting an eye over the enciphered map, Baderon announces that it is not, in fact, enciphered at all. The symbols have no meaning, but serve to distract from the actual message on the paper. This is likely written in an invisible ink of some sort, the barkeep says. Return with this surprising interpretation to Wiltwaek in Revenant's Toll."
3,"TEXT_CLSALC530_02066_SEQ_03","Wiltwaek is impressed by Baderon's keen deduction, and asks Chanene to report that they too have learned something about the map. The paper is of no interest, but the symbols are penned in enchanted ink. After asking your expert opinion and learning that enchanted ink is used for arcanima, Chanene attempts to activate the arcane geometry. However, all she does is sense a strange stoppage on the map's face. Wiltwaek realizes this is precisely the point of the map\xe2\x94\x80to direct the criminals to their target. Quick on her feet, Chanene proposes that you three create fake maps to lure the culprits out into the open. Wiltwaek agrees, and asks that you concoct three bottles of high-quality enchanted mythrite ink for the forgeries."
4,"TEXT_CLSALC530_02066_SEQ_04","Wiltwaek gratefully accepts the enchanted mythrite ink, and says he will set Chanene to work on the maps forthwith. He plans to draw the crooks to Saint Coinach's Find, where they will be easily visible amongst the researchers. Join him there, for you never know when an alchemist will come in handy."
5,"TEXT_CLSALC530_02066_SEQ_05","You find Wiltwaek and Chanene with a suspect already in custody\xe2\x94\x80a young man who appears to have come from the Near East. However, upon closer inspection, Wiltwaek realizes his silence is not stubbornness, but rather forced. He suspects some foul potion or another is at play, and wonders aloud if the Near Eastern youth is a victim and not a criminal. As Chanene turns to leave, she suddenly notices a strange man watching you from the shadows. Wiltwaek calls to him, but the fellow simply wanders away. Perplexed, Wiltwaek says that the criminals are toying with dangerous powers, and asks that you lend your aid again when the need arises.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbThe next alchemist quest will be available from Wiltwaek upon reaching level 55."
6,"TEXT_CLSALC530_02066_SEQ_06","dummy"
7,"TEXT_CLSALC530_02066_SEQ_07","dummy"
8,"TEXT_CLSALC530_02066_SEQ_08","dummy"
9,"TEXT_CLSALC530_02066_SEQ_09","dummy"
10,"TEXT_CLSALC530_02066_SEQ_10","dummy"
11,"TEXT_CLSALC530_02066_SEQ_11","dummy"
12,"TEXT_CLSALC530_02066_SEQ_12","dummy"
13,"TEXT_CLSALC530_02066_SEQ_13","dummy"
14,"TEXT_CLSALC530_02066_SEQ_14","dummy"
15,"TEXT_CLSALC530_02066_SEQ_15","dummy"
16,"TEXT_CLSALC530_02066_SEQ_16","dummy"
17,"TEXT_CLSALC530_02066_SEQ_17","dummy"
18,"TEXT_CLSALC530_02066_SEQ_18","dummy"
19,"TEXT_CLSALC530_02066_SEQ_19","dummy"
20,"TEXT_CLSALC530_02066_SEQ_20","dummy"
21,"TEXT_CLSALC530_02066_SEQ_21","dummy"
22,"TEXT_CLSALC530_02066_SEQ_22","dummy"
23,"TEXT_CLSALC530_02066_SEQ_23","dummy"
24,"TEXT_CLSALC530_02066_TODO_00","Deliver the enciphered map to Baderon in Limsa Lominsa."
25,"TEXT_CLSALC530_02066_TODO_01","Return the enciphered map to Wiltwaek."
26,"TEXT_CLSALC530_02066_TODO_02","\x02\x08\x80\xe3\xe8\x02\xe8\x03\xff0Synthesize enchanted mythrite ink \x02(\n\xff\x06Addon\n\x01\x03\xffHDeliver the bottles of enchanted mythrite ink \x02(\n\xff\x06Addon\n\x01\x03 to Wiltwaek\x03."
27,"TEXT_CLSALC530_02066_TODO_03","Rendezvous with Wiltwaek at Saint Coinach's Find."
28,"TEXT_CLSALC530_02066_TODO_04","dummy"
29,"TEXT_CLSALC530_02066_TODO_05","dummy"
30,"TEXT_CLSALC530_02066_TODO_06","dummy"
31,"TEXT_CLSALC530_02066_TODO_07","dummy"
32,"TEXT_CLSALC530_02066_TODO_08","dummy"
33,"TEXT_CLSALC530_02066_TODO_09","dummy"
