0,TEXT_LUCKLA503_03241_SEQ_00,Frithrik semble réfléchir à un remède contre la cristalite. 
1,TEXT_LUCKLA503_03241_SEQ_01,"Frithrik vous a expliqué que la cristalite ressemblait beaucoup à la maladie de l'abondance, qu'il soupçonne d'affecter les habitants d'Eulmore. Vous avez décidé d'aller à la rencontre des pêcheurs de cette région pour leur demander s'ils en connaissaient le remède. Retrouvez Frithrik à Douceonde."
2,TEXT_LUCKLA503_03241_SEQ_02,Vous avez décidé d'interroger les habitants du coin au sujet de la maladie d'abondance. Allez parler au vieux pêcheur.
3,TEXT_LUCKLA503_03241_SEQ_03,"Grâce à votre discussion avec le vieux pêcheur, vous avez appris que la maladie de l'abondance, tout comme la cristalite, étaient causées par un déséquilibre alimentaire. Vous avez décidé de ferrer le poisson très rare dont il vous a parlé pour concocter le remède nécessaire. Allez pêcher une  sur la marge continentale de Norvrandt, à La Tempête, en vous servant de crevettes moyebi comme appât."
4,TEXT_LUCKLA503_03241_SEQ_04,"Vous avez remis l' à Frithrik, qui s'en est servi pour fabriquer l'antidote pour Hurielle. Retrouvez Frithrik à la clinique spagyrique."
5,TEXT_LUCKLA503_03241_SEQ_05,"Frithrik a apporté son remède à Hurielle. Mervyl, voyant que vous étiez allée pêcher un poisson destiné à guérir sa fille, a présenté ses excuses à Frithrik et a finalement accepté de collaborer. Laissez père et fille en famille et retournez parler à Frithrik à la halle du Juste."
6,TEXT_LUCKLA503_03241_SEQ_06,"La discorde au sein de l'association des pêcheurs a été réglée, et les compagnons de Frithrik ont accepté de l'aider. Grâce à vous, les habitants de Cristarium auront accès à de meilleurs aliments, et les maladies liées à la malnutrition qui affectaient la région seront bientôt éradiquées."
7,TEXT_LUCKLA503_03241_SEQ_07,
8,TEXT_LUCKLA503_03241_SEQ_08,
9,TEXT_LUCKLA503_03241_SEQ_09,
10,TEXT_LUCKLA503_03241_SEQ_10,
11,TEXT_LUCKLA503_03241_SEQ_11,
12,TEXT_LUCKLA503_03241_SEQ_12,
13,TEXT_LUCKLA503_03241_SEQ_13,
14,TEXT_LUCKLA503_03241_SEQ_14,
15,TEXT_LUCKLA503_03241_SEQ_15,
16,TEXT_LUCKLA503_03241_SEQ_16,
17,TEXT_LUCKLA503_03241_SEQ_17,
18,TEXT_LUCKLA503_03241_SEQ_18,
19,TEXT_LUCKLA503_03241_SEQ_19,
20,TEXT_LUCKLA503_03241_SEQ_20,
21,TEXT_LUCKLA503_03241_SEQ_21,
22,TEXT_LUCKLA503_03241_SEQ_22,
23,TEXT_LUCKLA503_03241_SEQ_23,
24,TEXT_LUCKLA503_03241_TODO_00,"Parler à Frithrik, à Douceonde"
25,TEXT_LUCKLA503_03241_TODO_01,Parler au vieux pêcheur
26,TEXT_LUCKLA503_03241_TODO_02,"Pêcher une  sur la marge continentale de Norvrandt puis la remettre à Frithrik, à la halle du Juste"
27,TEXT_LUCKLA503_03241_TODO_03,"Parler à Frithrik, à la clinique spagyrique"
28,TEXT_LUCKLA503_03241_TODO_04,"Parler à Frithrik, à la halle du Juste"
29,TEXT_LUCKLA503_03241_TODO_05,
30,TEXT_LUCKLA503_03241_TODO_06,
31,TEXT_LUCKLA503_03241_TODO_07,
32,TEXT_LUCKLA503_03241_TODO_08,
33,TEXT_LUCKLA503_03241_TODO_09,
34,TEXT_LUCKLA503_03241_TODO_10,
35,TEXT_LUCKLA503_03241_TODO_11,
36,TEXT_LUCKLA503_03241_TODO_12,
37,TEXT_LUCKLA503_03241_TODO_13,
38,TEXT_LUCKLA503_03241_TODO_14,
39,TEXT_LUCKLA503_03241_TODO_15,
40,TEXT_LUCKLA503_03241_TODO_16,
41,TEXT_LUCKLA503_03241_TODO_17,
42,TEXT_LUCKLA503_03241_TODO_18,
43,TEXT_LUCKLA503_03241_TODO_19,
44,TEXT_LUCKLA503_03241_TODO_20,
45,TEXT_LUCKLA503_03241_TODO_21,
46,TEXT_LUCKLA503_03241_TODO_22,
47,TEXT_LUCKLA503_03241_TODO_23,
48,TEXT_LUCKLA503_03241_SYSTEM_000_900,Il est nécessaire de terminer la quête de l'épopée “Randonnée sous-marine” pour progresser dans celle-ci.
49,TEXT_LUCKLA503_03241_FRITHRIK_000_000,"Oh, Player, bonjour !  Ça m'embête de vous annoncer ça alors que vous avez fait tout le trajet jusqu'ici, mais je n'ai toujours pas trouvé de remède à la cristalite..."
50,TEXT_LUCKLA503_03241_FRITHRIK_000_001,"Cette maladie n'existe que dans la région de Cristarium, et évidemment, elle n'apparaît dans aucune archive datant d'avant le déluge de Lumière..."
51,TEXT_LUCKLA503_03241_FRITHRIK_000_002,Mais j'ai quand même trouvé quelque chose. Il est fait mention dans les annales d'une maladie avec des symptômes similaires à celle qui nous intéresse.
52,TEXT_LUCKLA503_03241_FRITHRIK_000_003,"Ces écrits l'appellent la “maladie d'abondance”. D'après les descriptions, elle a exactement les mêmes effets que ceux que présentent Hurielle et les autres."
53,TEXT_LUCKLA503_03241_FRITHRIK_000_004,Le problème c'est qu'on ne peut pas vraiment parler d'abondance à Cristarium... Je ne peux donc pas affirmer que ce soit le bon diagnostic...
54,TEXT_LUCKLA503_03241_LOBB_000_005,"Ça c'est sûr, à part les riches d'Eulmore, personne n'a ce luxe de nos jours..."
