key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_000","Non, vous ne rêvez pas<Indent/>! Sous vos yeux ébahis s'étend bien une plantation de caféiers<Indent/>! Je peux vous renseigner si vous voulez."
1,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_001","J'ai appris que Valigarmanda avait été terrassé<Indent/>! Heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment que toute cette histoire n'a pas causé de problème dans la plantation... Bien, laissez-moi vous expliquer un peu ce qu'est cet endroit."
2,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_002","Il paraît que nous avons de nouveaux Aurarques<Indent/>! Je dois absolument produire le meilleur café pour que Leurs Majestés s'en régalent<Indent/>!"
3,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_003","Non, vous ne rêvez pas<Indent/>! Sous vos yeux ébahis s'étend bien une plantation de caféiers<Indent/>! Vous aimez le café, vous aussi<Indent/>?"
4,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
5,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_A1_000_001","Votre interlocutrice"
6,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_A1_000_002","Cet endroit"
7,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_A1_000_003","Rien en particulier"
8,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_010","Je m'appelle Shovlu. Je travaille ici, à la caféière de Ciblu, et je me charge de vendre nos délicieux grains dans tout le Tural<Indent/>!"
9,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_011","J'aime tellement notre café que je travaille jour et nuit à trouver de nouveaux clients et à promouvoir nos grains. Ça me fait plaisir que vous vous y intéressiez<Indent/>!"
10,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_020","Vous êtes à la caféière de Ciblu. Nous cultivons des grains de café que nous vendons un peu partout dans le monde."
11,"TEXT_REGYOK6CIBLUSCOFFEEGROUNDS_00866_SHOVLU_000_021","Vous saviez que le café avait des propriétés bénéfiques pour la santé<Indent/>? N'hésitez pas à vous en servir une tasse, je suis sûre que vous vous régalerez et vous sentirez revigoré<If(PlayerParameter(4))>e<Else/></If><Indent/>!"
