key,0,1
#,,
int32,str,str
0,"TEXT_BANLOP101_04687_SEQ_00","Managingway seems to be mulling over music.

※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest."
1,"TEXT_BANLOP101_04687_SEQ_01","Speak with the laboring Loporrit in Greatest Endsvale."
2,"TEXT_BANLOP101_04687_SEQ_02","Deliver the requested items to Managingway."
3,"TEXT_BANLOP101_04687_SEQ_03",""
4,"TEXT_BANLOP101_04687_SEQ_04",""
5,"TEXT_BANLOP101_04687_SEQ_05",""
6,"TEXT_BANLOP101_04687_SEQ_06",""
7,"TEXT_BANLOP101_04687_SEQ_07",""
8,"TEXT_BANLOP101_04687_SEQ_08",""
9,"TEXT_BANLOP101_04687_SEQ_09",""
10,"TEXT_BANLOP101_04687_SEQ_10",""
11,"TEXT_BANLOP101_04687_SEQ_11",""
12,"TEXT_BANLOP101_04687_SEQ_12",""
13,"TEXT_BANLOP101_04687_SEQ_13",""
14,"TEXT_BANLOP101_04687_SEQ_14",""
15,"TEXT_BANLOP101_04687_SEQ_15",""
16,"TEXT_BANLOP101_04687_SEQ_16",""
17,"TEXT_BANLOP101_04687_SEQ_17",""
18,"TEXT_BANLOP101_04687_SEQ_18",""
19,"TEXT_BANLOP101_04687_SEQ_19",""
20,"TEXT_BANLOP101_04687_SEQ_20",""
21,"TEXT_BANLOP101_04687_SEQ_21",""
22,"TEXT_BANLOP101_04687_SEQ_22",""
23,"TEXT_BANLOP101_04687_SEQ_23",""
24,"TEXT_BANLOP101_04687_TODO_00","Speak with the laboring Loporrit in Greatest Endsvale."
