0,TEXT_BANAMA103_01224_SEQ_00,灰の陣営のフィブブ・ガーは、冒険者に頼みがあるようだ。
1,TEXT_BANAMA103_01224_SEQ_01,フィブブ・ガーの依頼を受けた。ザンラクの「」から「」を入手しよう。
2,TEXT_BANAMA103_01224_SEQ_02,を入手した。灰の陣営の「フィブブ・ガー」に「」を渡そう。
3,TEXT_BANAMA103_01224_SEQ_03,フィブブ・ガーにを渡した。フィブブ・ガーは冒険者の働きをねぎらった。彼らが戦いを続けられるよう、またの機会に協力しよう。
4,TEXT_BANAMA103_01224_SEQ_04,
5,TEXT_BANAMA103_01224_SEQ_05,
6,TEXT_BANAMA103_01224_SEQ_06,
7,TEXT_BANAMA103_01224_SEQ_07,
8,TEXT_BANAMA103_01224_SEQ_08,
9,TEXT_BANAMA103_01224_SEQ_09,
10,TEXT_BANAMA103_01224_SEQ_10,
11,TEXT_BANAMA103_01224_SEQ_11,
12,TEXT_BANAMA103_01224_SEQ_12,
13,TEXT_BANAMA103_01224_SEQ_13,
14,TEXT_BANAMA103_01224_SEQ_14,
15,TEXT_BANAMA103_01224_SEQ_15,
16,TEXT_BANAMA103_01224_SEQ_16,
17,TEXT_BANAMA103_01224_SEQ_17,
18,TEXT_BANAMA103_01224_SEQ_18,
19,TEXT_BANAMA103_01224_SEQ_19,
20,TEXT_BANAMA103_01224_SEQ_20,
21,TEXT_BANAMA103_01224_SEQ_21,
22,TEXT_BANAMA103_01224_SEQ_22,
23,TEXT_BANAMA103_01224_SEQ_23,
24,TEXT_BANAMA103_01224_TODO_00,ザンラクのからを入手
25,TEXT_BANAMA103_01224_TODO_01,フィブブ・ガーにを渡す
26,TEXT_BANAMA103_01224_TODO_02,
27,TEXT_BANAMA103_01224_TODO_03,
28,TEXT_BANAMA103_01224_TODO_04,
29,TEXT_BANAMA103_01224_TODO_05,
30,TEXT_BANAMA103_01224_TODO_06,
31,TEXT_BANAMA103_01224_TODO_07,
32,TEXT_BANAMA103_01224_TODO_08,
33,TEXT_BANAMA103_01224_TODO_09,
34,TEXT_BANAMA103_01224_TODO_10,
35,TEXT_BANAMA103_01224_TODO_11,
36,TEXT_BANAMA103_01224_TODO_12,
37,TEXT_BANAMA103_01224_TODO_13,
38,TEXT_BANAMA103_01224_TODO_14,
39,TEXT_BANAMA103_01224_TODO_15,
40,TEXT_BANAMA103_01224_TODO_16,
41,TEXT_BANAMA103_01224_TODO_17,
42,TEXT_BANAMA103_01224_TODO_18,
43,TEXT_BANAMA103_01224_TODO_19,
44,TEXT_BANAMA103_01224_TODO_20,
45,TEXT_BANAMA103_01224_TODO_21,
46,TEXT_BANAMA103_01224_TODO_22,
47,TEXT_BANAMA103_01224_TODO_23,
48,TEXT_BANAMA103_01224_FIBUBBGAH_000_001,"我ら「灰の一党」は、一騎当千の兵 (つわもの)なり。
……されど、飢不択食。
我らとて食事もすれば怪我もする。"
49,TEXT_BANAMA103_01224_FIBUBBGAH_000_002,"刻まれた傷は戦士の勲章。
しかれども、傷治らなく死に至れば、これすなわち敗北。
癒しの術を軽んじる輩に、真なる戦士なし。"
50,TEXT_BANAMA103_01224_FIBUBBGAH_000_003,"そこで強き者よ、実践躬行。
ザンラクの大地に生えるより、
丸薬の元となる「」を集めよ。"
51,TEXT_BANAMA103_01224_FIBUBBGAH_000_004,"真の戦士にあらざるザンラクの一党に、
癒しの術を譲る道理もなし……。
迅速なる収集で、汝の真なる戦士たるを示さん。"
52,TEXT_BANAMA103_01224_FIBUBBGAH_000_011,"ザンラクの大地に生えるより、
丸薬の元となる「」集めてはもらえぬか。
迅速なる収集で、汝の真なる戦士たるを示さん。"
53,TEXT_BANAMA103_01224_FIBUBBGAH_000_021,"御苦労であった、強き者よ。
「」は集め終わりしか？"
54,TEXT_BANAMA103_01224_FIBUBBGAH_000_022,"……確かに「」。
不撓不屈、これあらば、我らが戦を続けること難くなし。
我、貴公の働きに、真なる戦士の資質を見出さん。"
