0,"TEXT_GAIUSC703_01015_SEQ_00","Slafswys has a plan that requires an adventurer's aid."
1,"TEXT_GAIUSC703_01015_SEQ_01","Slafswys would carry out a preemptive strike against the kobolds, and would recruit the pirates of Limsa to the cause. Convey her message to Commander Bloeidin at Camp Overlook."
2,"TEXT_GAIUSC703_01015_SEQ_02","Commander Bloeidin expresses his admiration for Slafswys's courage and ingenuity, and appears willing to offer his aid in the operation."
3,"TEXT_GAIUSC703_01015_SEQ_03","dummy"
4,"TEXT_GAIUSC703_01015_SEQ_04","dummy"
5,"TEXT_GAIUSC703_01015_SEQ_05","dummy"
6,"TEXT_GAIUSC703_01015_SEQ_06","dummy"
7,"TEXT_GAIUSC703_01015_SEQ_07","dummy"
8,"TEXT_GAIUSC703_01015_SEQ_08","dummy"
9,"TEXT_GAIUSC703_01015_SEQ_09","dummy"
10,"TEXT_GAIUSC703_01015_SEQ_10","dummy"
11,"TEXT_GAIUSC703_01015_SEQ_11","dummy"
12,"TEXT_GAIUSC703_01015_SEQ_12","dummy"
13,"TEXT_GAIUSC703_01015_SEQ_13","dummy"
14,"TEXT_GAIUSC703_01015_SEQ_14","dummy"
15,"TEXT_GAIUSC703_01015_SEQ_15","dummy"
16,"TEXT_GAIUSC703_01015_SEQ_16","dummy"
17,"TEXT_GAIUSC703_01015_SEQ_17","dummy"
18,"TEXT_GAIUSC703_01015_SEQ_18","dummy"
19,"TEXT_GAIUSC703_01015_SEQ_19","dummy"
20,"TEXT_GAIUSC703_01015_SEQ_20","dummy"
21,"TEXT_GAIUSC703_01015_SEQ_21","dummy"
22,"TEXT_GAIUSC703_01015_SEQ_22","dummy"
23,"TEXT_GAIUSC703_01015_SEQ_23","dummy"
24,"TEXT_GAIUSC703_01015_TODO_00","Speak with Bloeidin at Camp Overlook."
25,"TEXT_GAIUSC703_01015_TODO_01","dummy"
26,"TEXT_GAIUSC703_01015_TODO_02","dummy"
27,"TEXT_GAIUSC703_01015_TODO_03","dummy"
28,"TEXT_GAIUSC703_01015_TODO_04","dummy"
29,"TEXT_GAIUSC703_01015_TODO_05","dummy"
30,"TEXT_GAIUSC703_01015_TODO_06","dummy"
31,"TEXT_GAIUSC703_01015_TODO_07","dummy"
32,"TEXT_GAIUSC703_01015_TODO_08","dummy"
33,"TEXT_GAIUSC703_01015_TODO_09","dummy"
34,"TEXT_GAIUSC703_01015_TODO_10","dummy"
35,"TEXT_GAIUSC703_01015_TODO_11","dummy"
36,"TEXT_GAIUSC703_01015_TODO_12","dummy"
37,"TEXT_GAIUSC703_01015_TODO_13","dummy"
38,"TEXT_GAIUSC703_01015_TODO_14","dummy"
39,"TEXT_GAIUSC703_01015_TODO_15","dummy"
40,"TEXT_GAIUSC703_01015_TODO_16","dummy"
41,"TEXT_GAIUSC703_01015_TODO_17","dummy"
42,"TEXT_GAIUSC703_01015_TODO_18","dummy"
43,"TEXT_GAIUSC703_01015_TODO_19","dummy"
44,"TEXT_GAIUSC703_01015_TODO_20","dummy"
45,"TEXT_GAIUSC703_01015_TODO_21","dummy"
46,"TEXT_GAIUSC703_01015_TODO_22","dummy"
47,"TEXT_GAIUSC703_01015_TODO_23","dummy"
48,"TEXT_GAIUSC703_01015_SLAFSWYS_000_000","Read the riptides and the winds, and brace yerself for the comin' storm... Learned as much when I sailed as a Yellowjacket, aye."
49,"TEXT_GAIUSC703_01015_SLAFSWYS_000_001","The wisdom of the seas has served me just as well on land. The beast tribes are a storm in the brewin', and neither the Scions nor the city-states can allow themselves to be caught unawares."
50,"TEXT_GAIUSC703_01015_SLAFSWYS_000_002","Nay, we must strike first and nip the storm in the bud. I'd start with the kobolds\xe2\x94\x80I reckon they've grown a bit too big for their breeches of late."
51,"TEXT_GAIUSC703_01015_SLAFSWYS_000_003","One more thing I learned as a Yellowjacket is that yer ship is only as steady as yer crew. Before takin' on the kobolds, I've a mind to round up some new allies."
52,"TEXT_GAIUSC703_01015_SLAFSWYS_000_004","In Camp Overlook, ye'll find a crew of pirates who've given up pillagin' and plunderin', and now fly the flag of the Maelstrom."
53,"TEXT_GAIUSC703_01015_SLAFSWYS_000_005","I'd bring them onboard to fight the kobold menace, but I've a notion that an honest plea from yerself would be more convincin'. Might ye travel to Camp Overlook and speak to Commander Bloeidin in my stead? Ye'd be doin' us a great service, aye."
54,"TEXT_GAIUSC703_01015_BLOEIDIN_000_010","Adventurer, eh? With a message from Slafswys, you say?"
55,"TEXT_GAIUSC703_01015_BLOEIDIN_000_011","Eh? A preemptive strike to take the wind out of the kobolds' sails before they can mount an attack?"
56,"TEXT_GAIUSC703_01015_BLOEIDIN_000_012","And she'd recruit old buccaneers like \x02\x1a\x02\x02\x03us\x02\x1a\x02\x01\x03 for the effort? This, when even Admiral Merlwyb has her hands full with the damn beasts? Why, that's either the most barnacle-brained idea I've heard...or the most bloody brilliant!"
57,"TEXT_GAIUSC703_01015_BLOEIDIN_000_013","Gahaha! I'll confess\xe2\x94\x80I had my doubts when I heard she was leaving the Yellowjackets, but I see that wench's as salty a sea dog as ever. Aye, this should prove most interesting."
