0,"TEXT_GAIUSD002_01048_SEQ_00","\xe3\x80\x8c\xe6\x9a\x81\xe3\x81\xae\xe8\xa1\x80\xe7\x9b\x9f\xe3\x80\x8d\xe3\x81\xae\xe3\x82\xb5\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xac\xe3\x83\x83\xe3\x83\x89\xe3\x81\xaf\xe3\x80\x81\xe8\x9b\xae\xe7\xa5\x9e\xe3\x80\x8c\xe3\x82\xa4\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x80\x8d\xe3\x82\x92\xe8\xa8\x8e\xe4\xbc\x90\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82"
1,"TEXT_GAIUSD002_01048_SEQ_01","\xe8\x9b\xae\xe7\xa5\x9e\xe3\x80\x8c\xe3\x82\xa4\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x80\x8d\xe3\x81\x8c\xe5\x86\x8d\xe5\x8f\xac\xe5\x96\x9a\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f\xe3\x81\xae\xe4\xb8\x8d\xe6\xbb\x85\xe9\x9a\x8a\xef\xbc\x9a\xe4\xbd\x9c\xe6\x88\xa6\xe6\x9c\xac\xe9\x83\xa8\xe3\x81\xab\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x8c\xe3\x82\xb9\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\x95\xe3\x83\x88\xe5\xa4\xa7\xe9\x97\x98\xe4\xbd\x90\xe3\x80\x8d\xe3\x81\xab\xe8\xa9\xb1\xe3\x82\x92\xe8\x81\x9e\xe3\x81\x93\xe3\x81\x86\xe3\x80\x82"
2,"TEXT_GAIUSD002_01048_SEQ_02","\xe3\x82\xb9\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\x95\xe3\x83\x88\xe5\xa4\xa7\xe9\x97\x98\xe4\xbd\x90\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x8c\xe3\x82\xa4\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x80\x8d\xe3\x81\xae\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x8c\xe7\x82\x8e\xe5\xb8\x9d\xe7\xa5\xad\xe8\xb7\xa1\xe3\x80\x8d\xe3\x81\xab\xe8\xa1\x8c\xe3\x81\x8f\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xe3\x81\xaf\xe3\x80\x81\xe5\x8d\x97\xe3\x82\xb6\xe3\x83\x8a\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\xb3\xe3\x81\xae\xe3\x82\xb6\xe3\x83\x8f\xe3\x83\xa9\xe3\x82\xaf\xe6\x88\xa6\xe9\x99\xa3\xe5\xa5\xa5\xe5\x9c\xb0\xe3\x81\xab\xe3\x81\x82\xe3\x82\x8b\xe3\x80\x8c\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe3\x80\x8d\xe3\x82\x92\xe4\xbd\xbf\xe3\x81\x86\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x84\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82"
3,"TEXT_GAIUSD002_01048_SEQ_03","\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe3\x81\xa8\xe4\xba\xa4\xe6\x84\x9f\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\xe4\xbb\xb2\xe9\x96\x93\xe3\x81\xa8\xe5\x85\xb1\xe3\x81\xab\xe3\x80\x81\xe5\x86\x8d\xe5\x8f\xac\xe5\x96\x9a\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe8\x9b\xae\xe7\xa5\x9e\xe3\x80\x8c\xe3\x82\xa4\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x80\x8d\xe3\x82\x92\xe5\x80\x92\xe3\x81\x9d\xe3\x81\x86\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbb\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x84\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc\xe3\x81\x8b\xe3\x82\x89\xe6\x94\xbb\xe7\x95\xa5\xe3\x81\xab\xe5\x8f\x82\xe5\x8a\xa0\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82"
4,"TEXT_GAIUSD002_01048_SEQ_04",
5,"TEXT_GAIUSD002_01048_SEQ_05",
6,"TEXT_GAIUSD002_01048_SEQ_06",
7,"TEXT_GAIUSD002_01048_SEQ_07",
8,"TEXT_GAIUSD002_01048_SEQ_08",
9,"TEXT_GAIUSD002_01048_SEQ_09",
