key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR702_03751_SEQ_00","※本クエストは、期間限定のクエストとなります。

アフトカースルの丑奉行は、餅の振る舞いに協力してほしいようだ。"
1,"TEXT_FESNYR702_03751_SEQ_01","※本クエストは、シーズナルイベント開催中にかぎり、
　受注、進行できます。
　開催期間終了後は進行できませんので、ご注意ください。
　期間等の詳細についてはLodestoneをご覧ください。

丑奉行から、降神餅を振る舞うよう頼まれた。リムサ・ロミンサの指定地点4箇所で、待機しよう。"
2,"TEXT_FESNYR702_03751_SEQ_02","降神餅を振る舞った。アフトカースルの「丑奉行」に報告しよう。"
3,"TEXT_FESNYR702_03751_SEQ_03","丑奉行に報告した。今回の降神祭が成功したのは、冒険者のおかげだと礼を言われた。残りの期間、降神祭を楽しもう！"
4,"TEXT_FESNYR702_03751_SEQ_04",""
5,"TEXT_FESNYR702_03751_SEQ_05",""
6,"TEXT_FESNYR702_03751_SEQ_06",""
7,"TEXT_FESNYR702_03751_SEQ_07",""
8,"TEXT_FESNYR702_03751_SEQ_08",""
9,"TEXT_FESNYR702_03751_SEQ_09",""
10,"TEXT_FESNYR702_03751_SEQ_10",""
11,"TEXT_FESNYR702_03751_SEQ_11",""
12,"TEXT_FESNYR702_03751_SEQ_12",""
13,"TEXT_FESNYR702_03751_SEQ_13",""
14,"TEXT_FESNYR702_03751_SEQ_14",""
15,"TEXT_FESNYR702_03751_SEQ_15",""
16,"TEXT_FESNYR702_03751_SEQ_16",""
17,"TEXT_FESNYR702_03751_SEQ_17",""
18,"TEXT_FESNYR702_03751_SEQ_18",""
19,"TEXT_FESNYR702_03751_SEQ_19",""
20,"TEXT_FESNYR702_03751_SEQ_20",""
21,"TEXT_FESNYR702_03751_SEQ_21",""
22,"TEXT_FESNYR702_03751_SEQ_22",""
23,"TEXT_FESNYR702_03751_SEQ_23",""
24,"TEXT_FESNYR702_03751_TODO_00","指定地点で待機"
25,"TEXT_FESNYR702_03751_TODO_01","丑奉行に報告"
26,"TEXT_FESNYR702_03751_TODO_02",""
27,"TEXT_FESNYR702_03751_TODO_03",""
28,"TEXT_FESNYR702_03751_TODO_04",""
29,"TEXT_FESNYR702_03751_TODO_05",""
30,"TEXT_FESNYR702_03751_TODO_06",""
