key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZG006_04281_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Schwierigkeitsanpassung<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Der graziöse Beobachter hält nach einem hilfsbereiten Familiar Ausschau."
1,"TEXT_AKTKZG006_04281_SEQ_01",""
2,"TEXT_AKTKZG006_04281_SEQ_02",""
3,"TEXT_AKTKZG006_04281_SEQ_03",""
4,"TEXT_AKTKZG006_04281_SEQ_04",""
5,"TEXT_AKTKZG006_04281_SEQ_05",""
6,"TEXT_AKTKZG006_04281_SEQ_06",""
7,"TEXT_AKTKZG006_04281_SEQ_07",""
8,"TEXT_AKTKZG006_04281_SEQ_08",""
9,"TEXT_AKTKZG006_04281_SEQ_09",""
10,"TEXT_AKTKZG006_04281_SEQ_10",""
11,"TEXT_AKTKZG006_04281_SEQ_11",""
12,"TEXT_AKTKZG006_04281_SEQ_12",""
13,"TEXT_AKTKZG006_04281_SEQ_13",""
14,"TEXT_AKTKZG006_04281_SEQ_14",""
15,"TEXT_AKTKZG006_04281_SEQ_15",""
16,"TEXT_AKTKZG006_04281_SEQ_16",""
17,"TEXT_AKTKZG006_04281_SEQ_17",""
18,"TEXT_AKTKZG006_04281_SEQ_18",""
19,"TEXT_AKTKZG006_04281_SEQ_19",""
20,"TEXT_AKTKZG006_04281_SEQ_20",""
21,"TEXT_AKTKZG006_04281_SEQ_21",""
22,"TEXT_AKTKZG006_04281_SEQ_22",""
23,"TEXT_AKTKZG006_04281_SEQ_23",""
24,"TEXT_AKTKZG006_04281_TODO_00","Dem graziösen Beobachter folgen"
25,"TEXT_AKTKZG006_04281_TODO_01","Notos-666 deine Unterwürfigkeit zeigen (/tanz)"
26,"TEXT_AKTKZG006_04281_TODO_02","Mit dem graziösen Beobachter sprechen"
27,"TEXT_AKTKZG006_04281_TODO_03","<Clickable(<SheetDe(EventItem,2,2003341,1,4,1)/>)/> einsammeln"
28,"TEXT_AKTKZG006_04281_TODO_04","Dem graziösen Beobachter <SheetDe(EventItem,2,2003341,1,4,1)/> geben"
29,"TEXT_AKTKZG006_04281_TODO_05",""
30,"TEXT_AKTKZG006_04281_TODO_06",""
31,"TEXT_AKTKZG006_04281_TODO_07",""
