0,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_000","If you've come to join the cavalry, I'd suggest you speak with someone who gives a fig. I'm here on Clan Centurio business."
1,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_001","Hail, friend. You're a proud member of the Clan, are you not? If it's information on elite marks you're after, you've come to the right place."
2,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_Q1_000_000","What will you ask?"
3,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_001","Tell me about the rank B elite mark. (Squonk)"
4,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_002","Tell me about the rank B elite mark. (Sanu Vali of Dancing Wings)"
5,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_003","Tell me about the rank A elite mark. (Enkelados)"
6,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_004","Tell me about the rank A elite mark. (Sisiutl)"
7,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_005","Tell me about the rank S elite mark. (Bird of Paradise)"
8,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_A1_000_006","Nothing."
9,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_010","Mayhap it's because these floating islands have been cut off from the world for so long, but the Sea of Clouds seems to have more than its fair share of curious creatures\xe2\x94\x80and they don't come much curiouser than the paissa."
10,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_011","They're mischievous critters with wild, staring eyes, who seem to be in a constant state of agitation. Still, they're no match for a Clansman\xe2\x94\x80all apart from their leader, the dreaded Squonk."
11,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_012","I don't know whether it's because he's unusually clever, or especially quick, but he's succeeded in pulling the Rose Knights' breeches down on more than one occasion. Whenever aught of import goes missing from the Rosehouse, you can be sure that Squonk isn't far away."
12,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_020","The Vanu Vanu are a beast tribe native to the Sea of Clouds, and they're not short of a few decent hunters and fighters."
13,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_021","Sanu Vali's one of their best and brightest\xe2\x94\x80a Vanu warrior who wields his twin blades to such devastating effect, his compatriots revere him as a force of nature. The Rose Knights who often come into conflict with the birdmen hold him in equal and opposite regard."
14,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_022","The Vanu are wont to put on something of a show before they enter battle, and it's the graceful majesty of Sanu Vali's own war dance that has earned him the moniker \xe2\x80\x9cof Dancing Wings.\xe2\x80\x9d That said, the only \xe2\x80\x9cwings\xe2\x80\x9d you'll need to worry about are the steel ones he holds in his claws."
15,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_030","Have you ever seen a groundskeeper? No, no, I'm not talking of our botanist friends. These are much more up a Clansman's alley\xe2\x94\x80ten-fulm titans born from stone and magic. Whether they form naturally like sprites, or are magicked into existence like golems, I know not."
16,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_031","One thing is for certain, though\xe2\x94\x80they feed on the rocks that make up these islands, and add the rubble they produce to their ever-growing forms."
17,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_032","The one the knights call Enkelados appears to have an especially prodigious appetite. If something isn't done about him soon, we shall all be living on his back before long...or in his gullet."
18,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_040","Where we Eorzeans would employ a chocobo, the Vanu Vanu rely on the sanuwa\xe2\x94\x80a race of winged scalekin native to the Sea of Clouds. They use them as pack animals, and as mounts for their cavalry."
19,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_041","Wild sanuwa are fierce, independent beasts, less like to take a bit in their teeth than their captors' gizzards. The sanuwa whisperers of the Vanu Vanu work wonders to tame the creatures against seemingly impossible odds."
20,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_042","Completely impossible, in some cases. The one they call Sisiutl has defied all attempts at domestication, the gentlest whisper driving the black-hearted beast into a furious rage. Not so long ago it broke free from its wranglers, and has begun to take out its ire on the local populace."
21,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_050","The cool air and gentle breezes of the Sea of Clouds attract a wide variety of cloudkin, from the scaled to the furred to the feathered."
22,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_051","Among the latter, there is one as revered for its breathtaking beauty as it is feared for its insatiable thirst for blood\xe2\x94\x80the fabled Bird of Paradise."
23,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_MOBHUNTERD_000_052","There is nothing that it loves more than to feast on living flesh. The moment it hears the plaintive cries of a wounded animal, it will swoop down from the skies with talons bared, drool dripping from its beak. Something to bear in mind should you wish to hunt for the bird yourself..."
24,"TEXT_REGABR2NOTORIOUSMONSTERHINTF1_00268_TALK_ACTOR","dummy"
